Timestep,Sector,Num CellSmutans,OccupiedSpace CellSmutans,Target CellSmutans,Num CellSmitis,OccupiedSpace CellSmitis,Target CellSmitis,Num Macromoleculeahl,OccupiedSpace Macromoleculeahl,Diffusion Rate Macromoleculeahl,Target Macromoleculeahl,EmptySpace Sector
6500,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
6500,4,1,0.0,1,0,0.0,0,11,5.487947554967922e-08,1.0,13,2.7816249451205244
6500,5,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,9,2.781624915186265
6500,6,0,0.0,0,0,0.0,0,17,8.481373494041334e-08,1.0,9,2.781624915186265
6500,7,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,10,2.781624960087654
7000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
7000,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
7000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7000,4,1,0.0,1,0,0.0,0,13,6.485756201325725e-08,1.0,10,2.781624935142438
7000,5,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,11,2.7816249550986107
7000,6,0,0.0,0,0,0.0,0,9,4.490138908610118e-08,1.0,6,2.7816249550986107
7000,7,0,0.0,0,0,0.0,0,10,4.98904323178902e-08,1.0,7,2.781624950109568
7500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
7500,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
7500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
7500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,1,2.781625
7500,4,1,0.0,1,0,0.0,0,10,4.98904323178902e-08,1.0,9,2.781624950109568
7500,5,0,0.0,0,0,0.0,0,11,5.487947554967922e-08,1.0,8,2.7816249451205244
7500,6,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,4,2.7816249700657405
7500,7,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,5,2.7816249650766975
8000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
8000,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,2.7816249950109566
8000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
8000,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
8000,4,1,0.0,1,0,0.0,0,9,4.490138908610118e-08,1.0,6,2.7816249550986107
8000,5,0,0.0,0,0,0.0,0,8,3.991234585431216e-08,1.0,4,2.781624960087654
8000,6,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,7,2.7816249800438273
8000,7,0,0.0,0,0,0.0,0,5,2.49452161589451e-08,1.0,3,2.781624975054784
8500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
8500,1,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,2.7816249900219137
8500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,1,2.781625
8500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,1,2.781625
8500,4,1,0.0,1,0,0.0,0,6,2.9934259390734117e-08,1.0,7,2.7816249700657405
8500,5,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,1,2.7816249800438273
8500,6,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,7,2.7816249650766975
8500,7,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,2.7816249850328703
9000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,1,2.781625
9000,1,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
9000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
9000,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
9000,4,1,0.0,1,0,0.0,0,7,3.492330262252314e-08,1.0,4,2.7816249650766975
9000,5,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
9000,6,0,0.0,0,0,0.0,0,7,3.492330262252314e-08,1.0,4,2.7816249650766975
9000,7,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,3,2.7816249950109566
9500,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,2.7816249950109566
9500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
9500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
9500,3,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
9500,4,1,0.0,1,0,0.0,0,4,1.995617292715608e-08,1.0,5,2.7816249800438273
9500,5,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,2.7816249950109566
9500,6,0,0.0,0,0,0.0,0,4,1.995617292715608e-08,1.0,6,2.7816249800438273
9500,7,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,1,2.7816249850328703
10000,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,2.7816249950109566
10000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10000,4,1,0.0,1,0,0.0,0,5,2.49452161589451e-08,1.0,6,2.781624975054784
10000,5,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,2.7816249900219137
10000,6,0,0.0,0,0,0.0,0,6,2.9934259390734117e-08,1.0,3,2.7816249700657405
10000,7,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
10500,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,2.7816249950109566
10500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,1,2.781625
10500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
10500,4,1,0.0,1,0,0.0,0,6,2.9934259390734117e-08,1.0,4,2.7816249700657405
10500,5,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,3,2.7816249950109566
10500,6,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,2.7816249850328703
10500,7,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
11000,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,2.7816249950109566
11000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
11000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11000,4,1,0.0,1,0,0.0,0,4,1.995617292715608e-08,1.0,3,2.7816249800438273
11000,5,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,0,2.7816249850328703
11000,6,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,2.7816249900219137
11000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,3,2.781625
11500,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,2.7816249950109566
11500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
11500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11500,4,1,0.0,1,0,0.0,0,3,1.4967129695367058e-08,1.0,3,2.7816249850328703
11500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
11500,6,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,2.7816249900219137
11500,7,0,0.0,0,0,0.0,0,3,1.4967129695367058e-08,1.0,2,2.7816249850328703
12000,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,0,2.7816249950109566
12000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
12000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12000,4,1,0.0,1,0,0.0,0,3,1.4967129695367058e-08,1.0,1,2.7816249850328703
12000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12000,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,2,2.7816249950109566
12000,7,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,2.7816249900219137
12500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
12500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
12500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12500,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
12500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
12500,6,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,1,2.7816249900219137
12500,7,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,2,2.7816249900219137
13000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
13000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13000,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
13000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13000,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
13000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13000,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
13000,7,0,0.0,0,0,0.0,0,2,9.97808646357804e-09,1.0,0,2.7816249900219137
13500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,1,2.781625
13500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13500,2,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
13500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13500,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
13500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
13500,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
13500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14000,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,1,2.7816249950109566
14000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14000,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
14000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14000,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
14000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14500,0,0,0.0,0,1,0.0,1,1,4.98904323178902e-09,1.0,0,2.7816249950109566
14500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14500,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
14500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
14500,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
14500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
15000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15000,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
15000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15000,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
15000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
15500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15500,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
15500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
15500,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
15500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
16000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16000,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
16000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16000,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
16000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
16500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16500,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,1,2.7816249950109566
16500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
16500,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
16500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17000,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
17000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17000,4,1,0.0,1,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
17000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,1,2.781625
17000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17500,0,0,0.0,0,1,0.0,1,0,0.0,1.0,0,2.781625
17500,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17500,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17500,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17500,4,1,0.0,1,0,0.0,0,0,0.0,1.0,1,2.781625
17500,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
17500,6,0,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
17500,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18000,0,0,0.0,0,1,0.0,0,0,0.0,1.0,0,2.781625
18000,1,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18000,2,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18000,3,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18000,4,1,0.0,0,0,0.0,0,1,4.98904323178902e-09,1.0,0,2.7816249950109566
18000,5,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18000,6,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
18000,7,0,0.0,0,0,0.0,0,0,0.0,1.0,0,2.781625
